Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2014-12-31,228180.0,228870.0,225403.0,226000.0,183.0,0.0,1.0,228180.0,228870.0,225403.0,226000.0,183.0,2,1.5381339201341149
2015-01-02,227230.01,227469.66,222735.0,223600.0,325.0,0.0,1.0,227230.01,227469.66,222735.0,223600.0,325.0,4,2.125691965788917
2015-01-05,223595.0,223595.0,220000.0,220980.0,473.0,0.0,1.0,223595.0,223595.0,220000.0,220980.0,473.0,0,1.6340909090908724
2015-01-06,221110.0,222870.0,219265.51,220450.0,434.0,0.0,1.0,221110.0,222870.0,219265.51,220450.0,434.0,1,1.6438928311159913
2015-01-07,222499.9,223536.0,220000.0,223480.0,373.0,0.0,1.0,222499.9,223536.0,220000.0,223480.0,373.0,2,1.6072727272726866
2015-01-08,226124.43,226949.0,224000.0,226680.0,601.0,0.0,1.0,226124.43,226949.0,224000.0,226680.0,601.0,3,1.3165178571428129
2015-01-09,227500.0,227500.0,223968.0,224675.0,218.0,0.0,1.0,227500.0,227500.0,223968.0,224675.0,218.0,4,1.5770110015716199
2015-01-12,225495.0,225495.0,222083.44,222424.44,235.0,0.0,1.0,225495.0,225495.0,222083.44,222424.44,235.0,0,1.536161363494685
2015-01-13,224849.0,226420.0,221801.86,223000.0,570.0,0.0,1.0,224849.0,226420.0,221801.86,223000.0,570.0,1,2.0821015657848534
2015-01-14,221005.0,222577.0,219779.05,221878.0,768.0,0.0,1.0,221005.0,222577.0,219779.05,221878.0,768.0,2,1.2730740259364666
2015-01-15,222505.0,223000.0,220839.0,221510.0,235.0,0.0,1.0,222505.0,223000.0,220839.0,221510.0,235.0,3,0.9785409280063391
2015-01-16,220990.0,223779.0,220104.85,223615.0,228.0,0.0,1.0,220990.0,223779.0,220104.85,223615.0,228.0,4,1.669272621661861
2015-01-20,224000.0,225440.87,222208.0,222636.0,379.0,0.0,1.0,224000.0,225440.87,222208.0,222636.0,379.0,1,1.4548846126151602
2015-01-21,222039.0,222500.0,220000.0,220895.0,256.0,0.0,1.0,222039.0,222500.0,220000.0,220895.0,256.0,2,1.1363636363635976
2015-01-22,222495.0,225214.0,221020.0,224915.0,419.0,0.0,1.0,222495.0,225214.0,221020.0,224915.0,419.0,3,1.8975658311464656
2015-01-23,224800.0,224800.0,223680.05,223751.0,146.0,0.0,1.0,224800.0,224800.0,223680.05,223751.0,146.0,4,0.5006928422985908
2015-01-26,223900.0,224516.67,222431.53,224184.0,148.0,0.0,1.0,223900.0,224516.67,222431.53,224184.0,148.0,0,0.9374300486985447
2015-01-27,221961.0,223153.99,221450.0,221511.0,327.0,0.0,1.0,221961.0,223153.99,221450.0,221511.0,327.0,1,0.7694694061864453
2015-01-28,222700.0,223100.0,217160.0,217160.0,438.0,0.0,1.0,222700.0,223100.0,217160.0,217160.0,438.0,2,2.73531037023389
2015-01-29,218000.0,220380.0,216340.0,219998.0,264.0,0.0,1.0,218000.0,220380.0,216340.0,219998.0,264.0,3,1.8674308958121202
2015-01-30,219900.0,219900.0,215865.0,215865.0,325.0,0.0,1.0,219900.0,219900.0,215865.0,215865.0,325.0,4,1.8692238204432954
2015-02-02,216001.1,220099.99,215151.21,220099.99,236.0,0.0,1.0,216001.1,220099.99,215151.21,220099.99,236.0,0,2.3001404454104204
2015-02-03,221800.0,222695.0,218925.0,222183.0,262.0,0.0,1.0,221800.0,222695.0,218925.0,222183.0,262.0,1,1.7220509306839773
2015-02-04,222000.0,222754.0,220815.0,221026.88,206.0,0.0,1.0,222000.0,222754.0,220815.0,221026.88,206.0,2,0.87811063559991
2015-02-05,222194.99,224863.0,221800.0,224560.0,437.0,0.0,1.0,222194.99,224863.0,221800.0,224560.0,437.0,3,1.38097385031557
2015-02-06,225000.0,227450.0,224376.42,224880.0,346.0,0.0,1.0,225000.0,227450.0,224376.42,224880.0,346.0,4,1.36983199928045
2015-02-09,224545.0,224545.0,223208.77,223999.88,167.0,0.0,1.0,224545.0,224545.0,223208.77,223999.88,167.0,0,0.5986458327779616
2015-02-10,225250.0,225820.0,223388.86,225140.0,172.0,0.0,1.0,225250.0,225820.0,223388.86,225140.0,172.0,1,1.088299568743011
2015-02-11,225099.0,225340.0,223339.0,224392.85,129.0,0.0,1.0,225099.0,225340.0,223339.0,224392.85,129.0,2,0.8959474162595598
2015-02-12,225000.0,225539.74,224020.05,224460.0,340.0,0.0,1.0,225000.0,225539.74,224020.05,224460.0,340.0,3,0.6783723153351247
2015-02-13,223890.0,224186.0,222030.0,222555.0,368.0,0.0,1.0,223890.0,224186.0,222030.0,222555.0,368.0,4,0.9710399495563138
2015-02-17,222950.0,224000.0,222486.0,223300.0,192.0,0.0,1.0,222950.0,224000.0,222486.0,223300.0,192.0,1,0.6804922556924424
2015-02-18,223460.0,223600.0,222380.05,222800.0,157.0,0.0,1.0,223460.0,223600.0,222380.05,222800.0,157.0,2,0.5485878791734962
2015-02-19,222251.0,222560.0,220730.0,221495.0,236.0,0.0,1.0,222251.0,222560.0,220730.0,221495.0,236.0,3,0.8290671861549868
2015-02-20,220721.0,223100.0,219940.0,223100.0,162.0,0.0,1.0,220721.0,223100.0,219940.0,223100.0,162.0,4,1.436755478766898
2015-02-23,222800.0,222800.0,220294.42,221000.0,344.0,0.0,1.0,222800.0,222800.0,220294.42,221000.0,344.0,0,1.1373778782049584
2015-02-24,221200.0,224010.0,220960.0,223405.0,261.0,0.0,1.0,221200.0,224010.0,220960.0,223405.0,261.0,1,1.3803403330919082
2015-02-25,223970.0,223970.0,222680.0,222855.0,201.0,0.0,1.0,223970.0,223970.0,222680.0,222855.0,201.0,2,0.5793066283455772
2015-02-26,222945.7,223420.0,222000.0,222250.0,117.0,0.0,1.0,222945.7,223420.0,222000.0,222250.0,117.0,3,0.6396396396395971
2015-02-27,222250.0,222250.0,220860.0,221180.0,187.0,0.0,1.0,222250.0,222250.0,220860.0,221180.0,187.0,4,0.6293579643212439
2015-03-02,221899.99,221899.99,219000.0,220365.0,510.0,0.0,1.0,221899.99,221899.99,219000.0,220365.0,510.0,0,1.324196347031915
2015-03-03,220580.0,220580.0,217936.0,219000.0,510.0,0.0,1.0,220580.0,220580.0,217936.0,219000.0,510.0,1,1.2132002055649025
2015-03-04,218500.01,218500.01,216500.0,217612.0,302.0,0.0,1.0,218500.01,218500.01,216500.0,217612.0,302.0,2,0.9237921478059548
2015-03-05,217735.0,219822.22,217500.0,219500.0,297.0,0.0,1.0,217735.0,219822.22,217500.0,219500.0,297.0,3,1.067687356321784
2015-03-06,219475.0,221353.0,218645.0,218810.99,390.0,0.0,1.0,219475.0,221353.0,218645.0,218810.99,390.0,4,1.2385373550732481
2015-03-09,218900.0,220845.0,218899.0,220499.9,389.0,0.0,1.0,218900.0,220845.0,218899.0,220499.9,389.0,0,0.8889944677681996
2015-03-10,219650.0,219650.0,216900.0,217400.0,817.0,0.0,1.0,219650.0,219650.0,216900.0,217400.0,817.0,1,1.267865375749139
2015-03-11,217745.24,218865.0,216784.74,217500.0,367.0,0.0,1.0,217745.24,218865.0,216784.74,217500.0,367.0,2,0.9595970638892339
2015-03-12,218999.0,219898.0,217721.06,219898.0,262.0,0.0,1.0,218999.0,219898.0,217721.06,219898.0,262.0,3,0.9998757125286488
2015-03-13,219500.0,219500.0,216435.0,217118.0,228.0,0.0,1.0,219500.0,219500.0,216435.0,217118.0,228.0,4,1.416129553907595
2015-03-16,218350.0,219900.0,218350.0,219502.0,214.0,0.0,1.0,218350.0,219900.0,218350.0,219502.0,214.0,0,0.709869475612507
2015-03-17,219374.0,219374.0,217240.0,218599.95,187.0,0.0,1.0,219374.0,219374.0,217240.0,218599.95,187.0,1,0.9823236972932818
2015-03-18,218374.0,220546.09,217194.94,219699.0,327.0,0.0,1.0,218374.0,220546.09,217194.94,219699.0,327.0,2,1.5429226850312006
2015-03-19,219698.0,219698.0,217705.0,218000.0,211.0,0.0,1.0,219698.0,219698.0,217705.0,218000.0,211.0,3,0.9154589926735355
2015-03-20,219200.0,219560.0,218300.0,218300.0,210.0,0.0,1.0,219200.0,219560.0,218300.0,218300.0,210.0,4,0.5771873568483272
2015-03-23,219150.0,219999.0,218279.21,218646.0,184.0,0.0,1.0,219150.0,219999.0,218279.21,218646.0,184.0,0,0.787885387710503
2015-03-24,218175.0,218259.99,216999.0,217005.0,344.0,0.0,1.0,218175.0,218259.99,216999.0,217005.0,344.0,1,0.5811040603873323
2015-03-25,217700.0,218057.99,216386.07,217000.0,597.0,0.0,1.0,217700.0,218057.99,216386.07,217000.0,597.0,2,0.7726560217115264
2015-03-26,215938.88,216759.95,215464.05,216240.0,506.0,0.0,1.0,215938.88,216759.95,215464.05,216240.0,506.0,3,0.6014460416946292
2015-03-27,216850.0,217379.95,215759.44,217000.1,540.0,0.0,1.0,216850.0,217379.95,215759.44,217000.1,540.0,4,0.7510725834289929
2015-03-30,218000.0,220000.0,218000.0,219700.0,333.0,0.0,1.0,218000.0,220000.0,218000.0,219700.0,333.0,0,0.9174311926605014
2015-03-31,219400.0,219400.0,217500.0,217500.0,237.0,0.0,1.0,219400.0,219400.0,217500.0,217500.0,237.0,1,0.8735632183907569
2015-04-01,217900.0,217980.0,216137.74,216300.0,194.0,0.0,1.0,217900.0,217980.0,216137.74,216300.0,194.0,2,0.8523546142380951
2015-04-02,216154.0,216853.0,215700.0,216500.0,194.0,0.0,1.0,216154.0,216853.0,215700.0,216500.0,194.0,3,0.5345387111728854
2015-04-06,215440.0,217401.0,215273.12,216275.0,149.0,0.0,1.0,215440.0,217401.0,215273.12,216275.0,149.0,0,0.9884559670059616
2015-04-07,216400.0,216980.99,215460.0,215500.0,245.0,0.0,1.0,216400.0,216980.99,215460.0,215500.0,245.0,1,0.7059268541724322
2015-04-08,216000.0,216612.0,214780.0,214828.0,475.0,0.0,1.0,216000.0,216612.0,214780.0,214828.0,475.0,2,0.852965825495815
2015-04-09,214828.0,215640.0,214500.0,215522.77,433.0,0.0,1.0,214828.0,215640.0,214500.0,215522.77,433.0,3,0.5314685314684766
2015-04-10,215100.0,215850.0,214655.0,215211.0,192.0,0.0,1.0,215100.0,215850.0,214655.0,215211.0,192.0,4,0.5567072744636477
2015-04-13,215720.0,216160.0,215321.0,215950.0,222.0,0.0,1.0,215720.0,216160.0,215321.0,215950.0,222.0,0,0.3896508004328041
2015-04-14,215100.0,215400.0,213620.1,214420.0,259.0,0.0,1.0,215100.0,215400.0,213620.1,214420.0,259.0,1,0.8332081110344518
2015-04-15,214260.0,215496.0,214260.0,214675.1,251.0,0.0,1.0,214260.0,215496.0,214260.0,214675.1,251.0,2,0.5768692243068898
2015-04-16,214180.0,215066.01,213500.0,214350.0,172.0,0.0,1.0,214180.0,215066.01,213500.0,214350.0,172.0,3,0.7334941451990318
2015-04-17,212990.0,213345.0,211960.05,212982.0,478.0,0.0,1.0,212990.0,213345.0,211960.05,212982.0,478.0,4,0.6534014310715293
2015-04-20,214000.0,214871.71,213590.0,214100.0,277.0,0.0,1.0,214000.0,214871.71,213590.0,214100.0,277.0,0,0.6000795917411352
2015-04-21,214760.0,214859.95,213112.24,213440.0,213.0,0.0,1.0,214760.0,214859.95,213112.24,213440.0,213.0,1,0.8200889822189197
2015-04-22,213900.0,214900.0,213360.01,214789.0,238.0,0.0,1.0,213900.0,214900.0,213360.01,214789.0,238.0,2,0.7217800561595027
2015-04-23,214100.01,215575.0,214000.05,214740.0,289.0,0.0,1.0,214100.01,215575.0,214000.05,214740.0,289.0,3,0.7359577719724371
2015-04-24,214614.94,214900.0,214022.0,214490.0,179.0,0.0,1.0,214614.94,214900.0,214022.0,214490.0,179.0,4,0.4102381998111895
2015-04-27,214575.23,214719.95,212432.0,212585.0,451.0,0.0,1.0,214575.23,214719.95,212432.0,212585.0,451.0,0,1.077027001581655
2015-04-28,212500.0,215150.0,212195.0,215150.0,383.0,0.0,1.0,212500.0,215150.0,212195.0,215150.0,383.0,1,1.3925870072338853
2015-04-29,214200.0,215000.0,213500.0,214400.0,238.0,0.0,1.0,214200.0,215000.0,213500.0,214400.0,238.0,2,0.7025761124121317
2015-04-30,214000.0,214705.55,212806.0,213400.0,300.0,0.0,1.0,214000.0,214705.55,212806.0,213400.0,300.0,3,0.892620508820201
2015-05-01,214665.89,215930.14,213650.0,215800.0,335.0,0.0,1.0,214665.89,215930.14,213650.0,215800.0,335.0,4,1.0672314533114502
2015-05-04,217799.99,220100.0,217333.01,219290.0,531.0,0.0,1.0,217799.99,220100.0,217333.01,219290.0,531.0,0,1.273156802089062
2015-05-05,219200.0,220250.0,218000.0,218000.14,281.0,0.0,1.0,219200.0,220250.0,218000.0,218000.14,281.0,1,1.0321100917430925
2015-05-06,219000.0,219105.0,215820.0,216620.0,227.0,0.0,1.0,219000.0,219105.0,215820.0,216620.0,227.0,2,1.5221017514595019
2015-05-07,216620.0,218999.95,216295.48,218720.0,165.0,0.0,1.0,216620.0,218999.95,216295.48,218720.0,165.0,3,1.2503589996424722
2015-05-08,220300.0,222880.0,220140.0,222880.0,420.0,0.0,1.0,220300.0,222880.0,220140.0,222880.0,420.0,4,1.2446624875079237
2015-05-11,223000.0,223011.49,219550.0,219550.0,126.0,0.0,1.0,223000.0,223011.49,219550.0,219550.0,126.0,0,1.5766294693691236
2015-05-12,218979.0,218979.0,216950.49,217800.0,147.0,0.0,1.0,218979.0,218979.0,216950.49,217800.0,147.0,1,0.9350105639309305
2015-05-13,217290.46,217870.5,216800.0,217200.0,189.0,0.0,1.0,217290.46,217870.5,216800.0,217200.0,189.0,2,0.49377306273059673
2015-05-14,217945.49,219270.0,217590.58,219270.0,144.0,0.0,1.0,217945.49,219270.0,217590.58,219270.0,144.0,3,0.7718256920864519
2015-05-15,219899.0,219899.0,217830.03,218640.0,135.0,0.0,1.0,219899.0,219899.0,217830.03,218640.0,135.0,4,0.9498093536506076
2015-05-18,218760.0,219385.5,218145.45,219125.33,113.0,0.0,1.0,218760.0,219385.5,218145.45,219125.33,113.0,0,0.5684510036766426
2015-05-19,219000.0,220650.0,218250.05,220400.0,253.0,0.0,1.0,219000.0,220650.0,218250.05,220400.0,253.0,1,1.099633195960294
2015-05-20,219900.0,220000.0,218815.51,219526.0,170.0,0.0,1.0,219900.0,220000.0,218815.51,219526.0,170.0,2,0.5413190317267436
2015-05-21,219343.09,219343.09,218279.99,218279.99,85.0,0.0,1.0,219343.09,219343.09,218279.99,218279.99,85.0,3,0.48703502322862846
2015-05-22,217780.0,218250.0,216960.0,217000.0,435.0,0.0,1.0,217780.0,218250.0,216960.0,217000.0,435.0,4,0.5945796460176496
2015-05-26,216994.85,217500.0,215675.05,215700.0,252.0,0.0,1.0,216994.85,217500.0,215675.05,215700.0,252.0,1,0.8461572166089297
2015-05-27,216100.0,217905.0,215950.0,217440.0,148.0,0.0,1.0,216100.0,217905.0,215950.0,217440.0,148.0,2,0.9053021532761818
2015-05-28,217880.0,217880.0,216330.0,217580.0,112.0,0.0,1.0,217880.0,217880.0,216330.0,217580.0,112.0,3,0.7164979429574743
2015-05-29,217080.0,217080.0,214800.0,214800.0,279.0,0.0,1.0,217080.0,217080.0,214800.0,214800.0,279.0,4,1.0614525139664295
2015-06-01,215260.0,216420.0,215160.0,215400.0,168.0,0.0,1.0,215260.0,216420.0,215160.0,215400.0,168.0,0,0.5856107083100426
2015-06-02,215100.0,215160.0,213821.0,214820.0,316.0,0.0,1.0,215100.0,215160.0,213821.0,214820.0,316.0,1,0.6262247393847673
2015-06-03,215503.23,215919.95,214250.75,214600.0,180.0,0.0,1.0,215503.23,215919.95,214250.75,214600.0,180.0,2,0.7790871210485477
2015-06-04,214411.0,214411.0,212360.0,212585.39,248.0,0.0,1.0,214411.0,214411.0,212360.0,212585.39,248.0,3,0.9658127707665756
2015-06-05,212620.01,213059.95,211380.0,211560.0,234.0,0.0,1.0,212620.01,213059.95,211380.0,211560.0,234.0,4,0.7947535244582866
2015-06-08,211400.0,211400.0,210000.0,210000.0,238.0,0.0,1.0,211400.0,211400.0,210000.0,210000.0,238.0,0,0.6666666666666146
2015-06-09,209400.0,210897.0,209240.01,209700.0,150.0,0.0,1.0,209400.0,210897.0,209240.01,209700.0,150.0,1,0.791908774999527
2015-06-10,210100.0,212399.95,210100.0,211400.0,204.0,0.0,1.0,210100.0,212399.95,210100.0,211400.0,204.0,2,1.094693003331713
2015-06-11,211780.0,212740.0,211420.0,211940.0,248.0,0.0,1.0,211780.0,212740.0,211420.0,211940.0,248.0,3,0.6243496357960083
2015-06-12,212050.0,212050.0,210020.0,210760.0,101.0,0.0,1.0,212050.0,212050.0,210020.0,210760.0,101.0,4,0.9665746119416667
2015-06-15,209900.0,210300.0,208551.06,209300.0,281.0,0.0,1.0,209900.0,210300.0,208551.06,209300.0,281.0,0,0.8386147737632825
2015-06-16,209350.0,210000.0,208640.0,209760.0,134.0,0.0,1.0,209350.0,210000.0,208640.0,209760.0,134.0,1,0.6518404907974968
2015-06-17,210000.0,211200.0,209260.0,210150.0,117.0,0.0,1.0,210000.0,211200.0,209260.0,210150.0,117.0,2,0.9270763643313984
2015-06-18,210895.0,214399.9,210895.0,214050.0,217.0,0.0,1.0,210895.0,214399.9,210895.0,214050.0,217.0,3,1.6619170677350894
2015-06-19,213541.0,214800.0,211900.0,212199.9,223.0,0.0,1.0,213541.0,214800.0,211900.0,212199.9,223.0,4,1.3685700802264762
2015-06-22,213680.0,214200.0,212000.05,212580.0,164.0,0.0,1.0,213680.0,214200.0,212000.05,212580.0,164.0,0,1.0377120194074934
2015-06-23,212858.0,213300.0,211670.0,211900.0,122.0,0.0,1.0,212858.0,213300.0,211670.0,211900.0,122.0,1,0.7700666131241576
2015-06-24,211740.0,212180.99,210390.0,210500.0,190.0,0.0,1.0,211740.0,212180.99,210390.0,210500.0,190.0,2,0.8512714482627075
2015-06-25,210500.0,211119.95,209600.0,209600.0,179.0,0.0,1.0,210500.0,211119.95,209600.0,209600.0,179.0,3,0.7251669847327946
2015-06-26,210000.0,210460.47,209025.05,209900.0,223.0,0.0,1.0,210000.0,210460.47,209025.05,209900.0,223.0,4,0.6867215197412548
2015-06-29,208620.0,208620.0,205000.0,205000.0,397.0,0.0,1.0,208620.0,208620.0,205000.0,205000.0,397.0,0,1.7658536585365425
2015-06-30,206640.0,206959.95,204800.0,204850.0,404.0,0.0,1.0,206640.0,206959.95,204800.0,204850.0,404.0,1,1.054663085937463
2015-07-01,206740.0,207660.0,205460.0,206365.0,547.0,0.0,1.0,206740.0,207660.0,205460.0,206365.0,547.0,2,1.0707680327070506
2015-07-02,206900.0,207028.0,205923.0,205923.0,621.0,0.0,1.0,206900.0,207028.0,205923.0,205923.0,621.0,3,0.5366083438954803
2015-07-06,204880.0,206280.0,204640.0,205500.01,195.0,0.0,1.0,204880.0,206280.0,204640.0,205500.01,195.0,0,0.8014073494917398
2015-07-07,205845.0,208150.0,204340.0,208150.0,536.0,0.0,1.0,205845.0,208150.0,204340.0,208150.0,536.0,1,1.8645394930018284
2015-07-08,206100.0,207040.0,205540.0,206186.0,460.0,0.0,1.0,206100.0,207040.0,205540.0,206186.0,460.0,2,0.7297849566993762
2015-07-09,207800.0,208500.0,207300.0,207740.05,199.0,0.0,1.0,207800.0,208500.0,207300.0,207740.05,199.0,3,0.5788712011576962
2015-07-10,209600.0,210500.0,208759.95,209800.0,187.0,0.0,1.0,209600.0,210500.0,208759.95,209800.0,187.0,4,0.8335171569067086
2015-07-13,211040.0,212240.0,211040.0,211720.0,234.0,0.0,1.0,211040.0,212240.0,211040.0,211720.0,234.0,0,0.5686125852918451
2015-07-14,211700.0,212525.0,211425.0,211767.0,109.0,0.0,1.0,211700.0,212525.0,211425.0,211767.0,109.0,1,0.5202790587678408
2015-07-15,212500.0,213996.0,212020.0,213800.0,142.0,0.0,1.0,212500.0,213996.0,212020.0,213800.0,142.0,2,0.931987548344452
2015-07-16,214505.0,215950.0,214444.93,215950.0,191.0,0.0,1.0,214505.0,215950.0,214444.93,215950.0,191.0,3,0.7018445248390321
2015-07-17,215820.0,216001.0,215500.02,215960.0,218.0,0.0,1.0,215820.0,216001.0,215500.02,215960.0,218.0,4,0.23247329629015212
2015-07-20,215840.0,217100.0,215840.0,216480.0,277.0,0.0,1.0,215840.0,217100.0,215840.0,216480.0,277.0,0,0.5837657524091497
2015-07-21,216960.0,216975.0,214865.0,215796.0,177.0,0.0,1.0,216960.0,216975.0,214865.0,215796.0,177.0,1,0.9820119609987188
2015-07-22,215500.0,215800.0,214680.0,215380.0,118.0,0.0,1.0,215500.0,215800.0,214680.0,215380.0,118.0,2,0.5217067262902617
2015-07-23,214705.0,214960.0,213183.32,213520.0,136.0,0.0,1.0,214705.0,214960.0,213183.32,213520.0,136.0,3,0.8334047898306096
2015-07-24,213300.01,213430.07,211825.0,212032.32,192.0,0.0,1.0,213300.01,213430.07,211825.0,212032.32,192.0,4,0.7577339785199655
2015-07-27,211800.0,212000.0,210705.0,210725.0,216.0,0.0,1.0,211800.0,212000.0,210705.0,210725.0,216.0,0,0.6146033554020676
2015-07-28,211702.0,215339.99,211702.0,215091.0,276.0,0.0,1.0,211702.0,215339.99,211702.0,215091.0,276.0,1,1.7184485739387867
2015-07-29,215091.0,215465.53,214000.0,214320.0,85.0,0.0,1.0,215091.0,215465.53,214000.0,214320.0,85.0,2,0.6848271028036805
2015-07-30,214380.0,214745.0,213261.0,214745.0,110.0,0.0,1.0,214380.0,214745.0,213261.0,214745.0,110.0,3,0.6958609403500589
2015-07-31,215200.0,215600.0,214000.0,214000.0,156.0,0.0,1.0,215200.0,215600.0,214000.0,214000.0,156.0,4,0.7476635514018284
2015-08-03,214400.0,214450.0,211520.01,213500.0,164.0,0.0,1.0,214400.0,214450.0,211520.01,213500.0,164.0,0,1.3852070071289688
2015-08-04,213105.0,214634.99,213105.0,214150.0,131.0,0.0,1.0,213105.0,214634.99,213105.0,214150.0,131.0,1,0.7179512446915339
2015-08-05,214820.0,215999.95,214820.0,215201.0,216.0,0.0,1.0,214820.0,215999.95,214820.0,215201.0,216.0,2,0.5492738106321156
2015-08-06,215280.0,215681.44,214571.5,215650.0,177.0,0.0,1.0,215280.0,215681.44,214571.5,215650.0,177.0,3,0.5172821180818232
2015-08-07,214725.0,215505.0,213760.0,215462.76,95.0,0.0,1.0,214725.0,215505.0,213760.0,215462.76,95.0,4,0.8163360778442552
2015-08-10,213000.0,215300.0,212010.05,215300.0,385.0,0.0,1.0,213000.0,215300.0,212010.05,215300.0,385.0,0,1.551789643934299
2015-08-11,213405.0,214785.0,212780.0,214500.0,333.0,0.0,1.0,213405.0,214785.0,212780.0,214500.0,333.0,1,0.9422878090045543
2015-08-12,212850.0,213000.0,210994.47,213000.0,320.0,0.0,1.0,212850.0,213000.0,210994.47,213000.0,320.0,2,0.950513063209641
2015-08-13,212740.0,214056.31,211910.0,213185.0,242.0,0.0,1.0,212740.0,214056.31,211910.0,213185.0,242.0,3,1.0128403567551771
2015-08-14,213399.0,214238.0,213380.0,213981.0,146.0,0.0,1.0,213399.0,214238.0,213380.0,213981.0,146.0,4,0.4020995407254304
2015-08-17,213700.0,213700.0,212240.0,213300.0,96.0,0.0,1.0,213700.0,213700.0,212240.0,213300.0,96.0,0,0.6879004900112591
2015-08-18,213300.0,213460.01,211640.01,212100.0,141.0,0.0,1.0,213300.0,213460.01,211640.01,212100.0,141.0,1,0.8599508193181151
2015-08-19,211660.0,212450.05,209800.25,210660.0,245.0,0.0,1.0,211660.0,212450.05,209800.25,210660.0,245.0,2,1.2630108877372095
2015-08-20,209560.0,209560.0,207740.0,207862.0,311.0,0.0,1.0,209560.0,209560.0,207740.0,207862.0,311.0,3,0.8760951188985899
2015-08-21,206820.0,206820.0,202080.0,202500.0,1081.0,0.0,1.0,206820.0,206820.0,202080.0,202500.0,1081.0,4,2.3456057007125395
2015-08-24,193420.0,201419.99,190007.0,196005.0,1191.0,0.0,1.0,193420.0,201419.99,190007.0,196005.0,1191.0,0,6.006615545743003
2015-08-25,201190.0,201898.0,193000.0,194199.9,662.0,0.0,1.0,201190.0,201898.0,193000.0,194199.9,662.0,1,4.610362694300463
2015-08-26,198224.0,200590.1,194700.0,200499.9,680.0,0.0,1.0,198224.0,200590.1,194700.0,200499.9,680.0,2,3.025218284540273
2015-08-27,203400.0,205780.0,201410.02,204940.0,318.0,0.0,1.0,203400.0,205780.0,201410.02,204940.0,318.0,3,2.169693444248665
2015-08-28,205000.0,205344.0,203465.0,205344.0,153.0,0.0,1.0,205000.0,205344.0,203465.0,205344.0,153.0,4,0.9235003563265991
2015-08-31,204300.0,204300.0,201615.0,202531.0,161.0,0.0,1.0,204300.0,204300.0,201615.0,202531.0,161.0,0,1.3317461498400007
2015-09-01,199995.0,199995.0,196625.6,198144.3,502.0,0.0,1.0,199995.0,199995.0,196625.6,198144.3,502.0,1,1.7136120627222056
2015-09-02,199800.0,199800.0,198020.0,199360.0,260.0,0.0,1.0,199800.0,199800.0,198020.0,199360.0,260.0,2,0.8988991011008522
2015-09-03,200225.0,201980.0,199300.0,199665.0,291.0,0.0,1.0,200225.0,201980.0,199300.0,199665.0,291.0,3,1.3447064726542521
2015-09-04,197798.99,197798.99,195000.0,196501.0,335.0,0.0,1.0,197798.99,197798.99,195000.0,196501.0,335.0,4,1.4353794871794463
2015-09-08,199071.0,201100.45,198360.01,200600.0,711.0,0.0,1.0,199071.0,201100.45,198360.01,200600.0,711.0,1,1.3815486296859518
2015-09-09,202250.0,202699.99,196800.65,196875.0,294.0,0.0,1.0,202250.0,202699.99,196800.65,196875.0,294.0,2,2.997622213137973
2015-09-10,196900.0,198985.14,196800.0,197639.0,267.0,0.0,1.0,196900.0,198985.14,196800.0,197639.0,267.0,3,1.110335365853615
2015-09-11,197850.0,198329.0,196550.51,198329.0,201.0,0.0,1.0,197850.0,198329.0,196550.51,198329.0,201.0,4,0.9048513789152253
2015-09-14,198329.0,198515.0,197000.01,197598.0,177.0,0.0,1.0,198329.0,198515.0,197000.01,197598.0,177.0,0,0.7690304178156566
2015-09-15,197598.0,199998.0,197300.01,199305.05,158.0,0.0,1.0,197598.0,199998.0,197300.01,199305.05,158.0,1,1.367455581983947
2015-09-16,199620.0,200499.0,199400.0,199415.0,197.0,0.0,1.0,199620.0,200499.0,199400.0,199415.0,197.0,2,0.5511534603811015
2015-09-17,199415.0,201330.02,198100.0,198100.0,231.0,0.0,1.0,199415.0,201330.02,198100.0,198100.0,231.0,3,1.6304997476021583
2015-09-18,197150.0,197483.49,192200.0,192200.0,1012.0,0.0,1.0,197150.0,197483.49,192200.0,192200.0,1012.0,4,2.7489542143599834
2015-09-21,195200.0,197300.0,195000.0,197022.0,748.0,0.0,1.0,195200.0,197300.0,195000.0,197022.0,748.0,0,1.1794871794871256
2015-09-22,195000.0,195386.0,193750.0,195386.0,324.0,0.0,1.0,195000.0,195386.0,193750.0,195386.0,324.0,1,0.8443870967741418
2015-09-23,195386.0,195386.0,193600.85,194479.0,219.0,0.0,1.0,195386.0,195386.0,193600.85,194479.0,219.0,2,0.9220775631924738
2015-09-24,193500.0,194441.0,192600.0,193800.0,165.0,0.0,1.0,193500.0,194441.0,192600.0,193800.0,165.0,3,0.9558670820352546
2015-09-25,195710.0,196360.24,194110.0,194620.0,226.0,0.0,1.0,195710.0,196360.24,194110.0,194620.0,226.0,4,1.1592602132810725
2015-09-28,193402.0,194210.05,193170.34,193305.0,238.0,0.0,1.0,193402.0,194210.05,193170.34,193305.0,238.0,0,0.5382348035417408
2015-09-29,193540.0,193741.0,192000.0,193621.0,230.0,0.0,1.0,193540.0,193741.0,192000.0,193621.0,230.0,1,0.9067708333332831
